COD FISCAL,COD SIIIR,COD SIIIR SUP,COD SIRUES,SIRUTA LOC SUP,SIRUTA LOCALITATE,cod,judet,lat,lon,nr,nume,nume_ascii,oras,str,wikidata
,2662101865,2661104027,,118281,118290,2662101865,MUREŞ,,,,ȘCOALA PRIMARĂ TÂMPA,SCOALA PRIMARA TAMPA,MIERCUREA NIRAJULUI,PRINCIPALA,
,2662101734,2661105114,602731,115897,115940,2662101734,MUREŞ,,,334,ȘCOALA PRIMARĂ VĂLENII DE MUREȘ,SCOALA PRIMARA VALENII DE MURES,VĂLENII DE MUREŞ,PRINCIPALĂ,
,2662107455,2661105453,,115851,115879,2662107455,MUREŞ,,,103,GRĂDINIȚA CU PROGRAM NORMAL FILPIȘU MARE,GRADINITA CU PROGRAM NORMAL FILPISU MARE,FILPIŞU MARE,PRINCIPALĂ,
,2662106187,2661105417,,118753,118771,2662106187,MUREŞ,,,6,ȘCOALA PRIMARĂ BOLINTINENI,SCOALA PRIMARA BOLINTINENI,BOLINTINENI,PRINCIPALA,
,2662107292,2661104669,,116493,116518,2662107292,MUREŞ,,,64,"""ȘCOALA GIMNAZIALĂ """"ÎNV. STROIESCU IOAN"""" CRIȘ""",SCOALA GIMNAZIALA INV STROIESCU IOAN CRIS,CRIŞ,SCOLII,
,2662100127,2661104045,,115959,115995,2662100127,MUREŞ,,,149,ȘCOALA PRIMARĂ CULPIU,SCOALA PRIMARA CULPIU,CULPIU,PRINCIPALA,
29032965,2661108307,,603682,117042,117051,2661108307,MUREŞ,,,454,"""ȘCOALA GIMNAZIALĂ """"WESSELENYI MIKLOS"""" GHINDARI""",SCOALA GIMNAZIALA WESSELENYI MIKLOS GHINDARI,GHINDARI,SOCAD,
29034486,2661104936,,604296,117925,117934,2661104936,MUREŞ,,,214/A,"""ȘCOALA GIMNAZIALĂ """"BENEDEK ELEK"""" LIVEZENI""",SCOALA GIMNAZIALA BENEDEK ELEK LIVEZENI,LIVEZENI,PRINCIPALA,
,2682107958,2661108248,,114925,114934,2682107958,MUREŞ,,,30,COLEGIUL TEHNIC TÂRNĂVENI-CSS,COLEGIUL TEHNIC TARNAVENI CSS,TÂRNĂVENI,REPUBLICII,
,2662101295,2661104488,,115520,115557,2662101295,MUREŞ,,,17,ȘCOALA PRIMARĂ GORENI,SCOALA PRIMARA GORENI,GORENI,PRINCIPALĂ,
,2662107654,2661104511,,120370,120389,2662107654,MUREŞ,,,1,GRĂDINIȚA CU PROGRAM NORMAL ZAU DE CÂMPIE,GRADINITA CU PROGRAM NORMAL ZAU DE CAMPIE,ZAU DE CÂMPIE,LIBERTATII,
,2662102405,2661105209,,114854,114881,2662102405,MUREŞ,,,46,ȘCOALA PRIMARĂ ILIEȘI,SCOALA PRIMARA ILIESI,ILIEŞI,ILIESI,
,2682107049,2661104262,,114710,114729,2682107049,MUREŞ,,,2,LICEUL TEHNOLOGIC NR.1 LUDUŞ - CSS,LICEUL TEHNOLOGIC NR 1 LUDUS  CSS,LUDUŞ,CRIUNULUI,
,2662107627,2661104511,,120370,120423,2662107627,MUREŞ,,,101,ȘCOALA PRIMARĂ CIRETEA,SCOALA PRIMARA CIRETEA,CIRETEA,PRINCIPALA,
,2662107749,2661108266,,116545,116563,2662107749,MUREŞ,,,228,ȘCOALA PRIMARĂ BISTRA MUREȘULUI NR.2,SCOALA PRIMARA BISTRA MURESULUI NR 2,BISTRA MUREŞULUI,PRINCIPALĂ,
,2662108022,2661108474,,120254,120272,2662108022,MUREŞ,,,77,GRĂDINIȚA CU PROGRAM NORMAL ARCHITA,GRADINITA CU PROGRAM NORMAL ARCHITA,ARCHITA,PRINCIPALA,
,2662101508,2661103917,,116867,116876,2662101508,MUREŞ,,,75,GRĂDINIȚA CU PROGRAM NORMAL GĂLEŞTI,GRADINITA CU PROGRAM NORMAL GALESTI,GĂLEŞTI,PRINCIPALĂ,
29029153,2661105304,,604806,118575,118584,2661105304,MUREŞ,,,217,ȘCOALA GIMNAZIALĂ OGRA,SCOALA GIMNAZIALA OGRA,OGRA,PRINCIPALA,
,2662102979,2661100014,,119331,119359,2662102979,MUREŞ,,,81,GRĂDINIȚA CU PROGRAM NORMAL BEZID,GRADINITA CU PROGRAM NORMAL BEZID,BEZID,PRINCIPALA,
,2662103623,2661104981,,115076,115110,2662103623,MUREŞ,,,1,GRĂDINIȚA CU PROGRAM NORMAL CRĂIEȘTI,GRADINITA CU PROGRAM NORMAL CRAIESTI,CRĂIEŞTI,SCOLII,
,2662106793,2661104583,,117550,117603,2662106793,MUREŞ,,,56,ȘCOALA GIMNAZIALĂ IBANEȘTI-PĂDURE,SCOALA GIMNAZIALA IBANESTI PADURE,IBĂNEŞTI-PĂDURE,PRINCIPALĂ,
,2662104271,2661104886,603917,117319,117328,2662104271,MUREŞ,,,2,ŞCOALA GIMNAZIALĂ GURGHIU,SCOALA GIMNAZIALA GURGHIU,GURGHIU,REPUBLICII,
,2662102495,2661104895,,116288,116297,2662102495,MUREŞ,,,119,ȘCOALA PRIMARĂ NR.2 CRĂCIUNEȘTI,SCOALA PRIMARA NR 2 CRACIUNESTI,CRĂCIUNEŞTI,PRINCIPALA,
,2662107378,2661104832,,119590,119616,2662107378,MUREŞ,,,311,ȘCOALA GIMNAZIALĂ JABENIȚA,SCOALA GIMNAZIALA JABENITA,JABENIŢA,PRINCIPALA,
,2662103026,2661108153,,116171,116180,2662103026,MUREŞ,,,154,GRĂDINIȚA CU PROGRAM NORMAL COROISÂNMĂRTIN,GRADINITA CU PROGRAM NORMAL COROISANMARTIN,COROISÂNMĂRTIN,PRINCIPALĂ,
,2662106056,2661104936,,117925,117970,2662106056,MUREŞ,,,55,ȘCOALA PRIMARĂ POIENIȚA,SCOALA PRIMARA POIENITA,POIENIŢA,PRINCIPALA,
,2662102215,2661104927,,119803,119812,2662102215,MUREŞ,,,175,GRĂDINIȚA CU PROGRAM NORMAL ȘINCAI,GRADINITA CU PROGRAM NORMAL SINCAI,ŞINCAI,PRINCIPALA,
,2662101883,2661104027,,118281,118343,2662101883,MUREŞ,,,,GRĂDINIȚA CU PROGRAM NORMAL ŞARDU NIRAJULUI,GRADINITA CU PROGRAM NORMAL SARDU NIRAJULUI,ŞARDU NIRAJULUI,PRINCIPALA NR.45,
,2662100597,2661105358,,114925,114934,2662100597,MUREŞ,,,12,GRĂDINIȚA CU PROGRAM PRELUNGIT NR.1 TÂRNĂVENI,GRADINITA CU PROGRAM PRELUNGIT NR 1 TARNAVENI,TÂRNĂVENI,AVRAM IANCU,
4323586,2661104045,,602755,115959,115968,2661104045,MUREŞ,,,211,ȘCOALA GIMNAZIALĂ CEUAȘU DE CÂMPIE,SCOALA GIMNAZIALA CEUASU DE CAMPIE,CEUAŞU DE CÂMPIE,PRINCIPALĂ,
,2662100109,2661104045,,115959,115986,2662100109,MUREŞ,,,167,ȘCOALA PRIMARĂ CÂMPENIȚA,SCOALA PRIMARA CAMPENITA,CÂMPENIŢA,PRINCIPALA,
,2662103632,2661105159,,119386,119411,2662103632,MUREŞ,,,10,"""ȘCOALA GIMNAZIALĂ """"DR. VASILE POP"""" CIPĂIENI""",SCOALA GIMNAZIALA DR VASILE POP CIPAIENI,CIPĂIENI,PRINCIPALA,
,2662107197,2661104642,,116590,116643,2662107197,MUREŞ,,,219,GRĂDINIȚA CU PROGRAM NORMAL MĂTRICI,GRADINITA CU PROGRAM NORMAL MATRICI,MĂTRICI,PRINCIPALA,
,2662101277,2661104488,,115520,115548,2662101277,MUREŞ,,,44,GRĂDINIȚA CU PROGRAM NORMAL DEDRAD,GRADINITA CU PROGRAM NORMAL DEDRAD,DEDRAD,PRINCIPALA,
,2662106264,2661104226,,116796,116803,2662106264,MUREŞ,,,181,GRĂDINIȚA CU PROGRAM PRELUNGIT FÂNTÂNELE,GRADINITA CU PROGRAM PRELUNGIT FANTANELE,FÂNTÂNELE,PRINCIPALA,
,2662107021,2661108284,,117783,117818,2662107021,MUREŞ,,,67,GRĂDINIŢA CU PROGRAM NORMAL IDECIU DE SUS,GRADINITA CU PROGRAM NORMAL IDECIU DE SUS,IDECIU DE SUS,PRINCIPALA,
,2662100118,2661104045,,115959,116000,2662100118,MUREŞ,,,115,GRĂDINIȚA CU PROGRAM NORMAL HERGHELIA - BOZED,GRADINITA CU PROGRAM NORMAL HERGHELIA  BOZED,HERGHELIA,PRINCIPALA,
,2662106196,2661104226,,116796,116812,2662106196,MUREŞ,,,97,ȘCOALA PRIMARĂ BORDOȘIU,SCOALA PRIMARA BORDOSIU,BORDOŞIU,PRINCIPALA,
,2662100692,2661104185,,114809,114818,2662100692,MUREŞ,,,120,"""ȘCOALA GIMNAZIALĂ """"MIRONA"""" REGHIN""",SCOALA GIMNAZIALA MIRONA REGHIN,REGHIN,PANDURILOR,
,2662108049,2661104728,,119858,119867,2662108049,MUREŞ,,,141,GRĂDINIȚA CU PROGRAM NORMAL TĂURENI,GRADINITA CU PROGRAM NORMAL TAURENI,TĂURENI,SCOLII,
,2662102025,2661104407,,120478,117088,2662102025,MUREŞ,,,428,GRĂDINIȚA CU PROGRAM NORMAL CHIBED,GRADINITA CU PROGRAM NORMAL CHIBED,CHIBED,SCOLII,
,2662106852,2661104678,,114710,114774,2662106852,MUREŞ,,,1,GRĂDINIŢA CU PROGRAM NORMAL GHEJA,GRADINITA CU PROGRAM NORMAL GHEJA,GHEJA,MAGUREI,
,2662103641,2661105159,,119386,119395,2662103641,MUREŞ,,,15,GRĂDINIȚA CU PROGRAM NORMAL SÂNGER,GRADINITA CU PROGRAM NORMAL SANGER,SÂNGER,PRINCIPALA,
29034036,2661108388,,989335,114319,114328,2661108388,MUREŞ,,,2,GRĂDINIȚA CU PROGRAM PRELUNGIT NR.16 TÎRGU MUREȘ,GRADINITA CU PROGRAM PRELUNGIT NR 16 TIRGU MURES,TÎRGU MUREŞ,Sportivilor,
,2662107817,2661108266,,116545,116563,2662107817,MUREŞ,,,268,GRĂDINIȚA CU PROGRAM NORMAL BISTRA MUREȘULUI,GRADINITA CU PROGRAM NORMAL BISTRA MURESULUI,BISTRA MUREŞULUI,PRINCIPALĂ,
29035422,2661104583,,604090,117550,117569,2661104583,MUREŞ,,,80,ȘCOALA GIMNAZIALĂ IBANEȘTI,SCOALA GIMNAZIALA IBANESTI,IBĂNEŞTI,PRINCIPALĂ,
,2662105765,2661104253,,115637,115655,2662105765,MUREŞ,,,99,ȘCOALA PRIMARĂ AGRIȘTEU,SCOALA PRIMARA AGRISTEU,AGRIŞTEU,PRINCIPALĂ,
,2662106038,2661104936,,117925,117934,2662106038,MUREŞ,,,165,GRĂDINIȚA CU PROGRAM NORMAL LIVEZENI - SÂNIȘOR,GRADINITA CU PROGRAM NORMAL LIVEZENI  SANISOR,LIVEZENI,BISERICII,
,2662102233,2661104791,,119242,119279,2662102233,MUREŞ,,,2,ȘCOALA PRIMARĂ LARGA,SCOALA PRIMARA LARGA,LARGA,PRINCIPALA,
,2662107256,2661105082,,117275,117284,2662107256,MUREŞ,,,80,GRĂDINIȚA CU PROGRAM NORMAL GREBENIŞU DE CÂMPIE,GRADINITA CU PROGRAM NORMAL GREBENISU DE CAMPIE,GREBENIŞU DE CÂMPIE,PRINCIPALĂ,
29029129,2661105471,,604545,118209,118254,2661105471,MUREŞ,,,149,ȘCOALA GIMNAZIALĂ DEAJ,SCOALA GIMNAZIALA DEAJ,DEAJ,PRINCIPALA,
18721905,2661104642,,603321,116590,116607,2661104642,MUREŞ,,,243,"""ȘCOALA GIMNAZIALĂ """"DR. NYULAS FERENC"""" EREMITU""",SCOALA GIMNAZIALA DR NYULAS FERENC EREMITU,EREMITU,PRINCIPALĂ,
,2662105842,2661105471,,118209,118272,2662105842,MUREŞ,,,36,ȘCOALA PRIMARĂ ŞOMOŞTELNIC,SCOALA PRIMARA SOMOSTELNIC,ŞOMOŞTELNIC,SOMOSTELNIC,
29034435,2661103917,,603541,116867,116876,2661103917,MUREŞ,,,77,"""ȘCOALA GIMNAZIALĂ """"SZENTIVANI MIHALY"""" GĂLEŞTI""",SCOALA GIMNAZIALA SZENTIVANI MIHALY GALESTI,GĂLEŞTI,PRINCIPALĂ,
29032736,2661105091,,604765,118511,118520,2661105091,MUREŞ,,,20,ȘCOALA GIMNAZIALĂ NEAUA,SCOALA GIMNAZIALA NEAUA,NEAUA,PRINCIPALA,
4565229,2661104384,,805967,114809,114818,2661104384,MUREŞ,,,16,"""LICEUL TEHNOLOGIC """"IOAN BOJOR"""" REGHIN""",LICEUL TEHNOLOGIC IOAN BOJOR REGHIN,REGHIN,RIULUI,
,2662106201,2661104226,,116796,116830,2662106201,MUREŞ,,,48,GRĂDINIȚA CU PROGRAM NORMAL CIBU,GRADINITA CU PROGRAM NORMAL CIBU,CIBU,PRINCIPALA,
,2662107003,2661103989,,115183,115209,2662107003,MUREŞ,,,115,ȘCOALA PRIMARĂ DAIA,SCOALA PRIMARA DAIA,DAIA,PRINCIPALA,
,2662107387,2661104832,,119590,119616,2662107387,MUREŞ,,,311,GRĂDINIȚA CU PROGRAM NORMAL JABENIȚA,GRADINITA CU PROGRAM NORMAL JABENITA,JABENIŢA,SCOLII,
,2662103279,2661108343,,117827,117916,2662103279,MUREŞ,,,17,ȘCOALA PRIMARĂ SFANTU GHEORGHE,SCOALA PRIMARA SFANTU GHEORGHE,SFÂNTU GHEORGHE,MONUMENTULUI,
,2662108067,2661104719,,114854,114863,2662108067,MUREŞ,,,,GRĂDINIȚA CU PROGRAM NORMAL NR.3 SOVATA,GRADINITA CU PROGRAM NORMAL NR 3 SOVATA,SOVATA,PRINCIPALA NR.57,
,2662102007,2661105141,,119527,119581,2662102007,MUREŞ,,,27,GRĂDINIȚA CU PROGRAM NORMAL TUȘINU,GRADINITA CU PROGRAM NORMAL TUSINU,TUŞINU,PRINCIPALA,
11928645,2661204789,,266258398,114809,114818,2661204789,MUREŞ,,,120,"""ȘCOALA POSTLICEALĂ """"MIRONA"""" REGHIN - FUNDAȚIA CULTURAL UMANITARA VIOARA REGHIN""",SCOALA POSTLICEALA MIRONA REGHIN  FUNDATIA CULTURAL UMANITARA VIOARA REGHIN,REGHIN,PANDURILOR,
,2662106834,2661104583,,117550,117569,2662106834,MUREŞ,,,66,GRĂDINIȚA CU PROGRAM NORMAL IBĂNEȘTI NR. 2,GRADINITA CU PROGRAM NORMAL IBANESTI NR 2,IBĂNEŞTI,PRINCIPALĂ,
,2662101096,2661105168,,115389,115398,2662101096,MUREŞ,,,2,GRĂDINIȚA CU PROGRAM NORMAL BAND,GRADINITA CU PROGRAM NORMAL BAND,BAND,GĂRII,
,2662100317,2661105055,,118094,118183,2662100317,MUREŞ,,,227,ȘCOALA PRIMARĂ ŞILEA NIRAJULUI,SCOALA PRIMARA SILEA NIRAJULUI,ŞILEA NIRAJULUI,PRINCIPALA,
19096295,2661104253,,602573,115637,115646,2661104253,MUREŞ,,,271,"""ȘCOALA GIMNAZIALĂ """"TOROK JANOS"""" BĂLĂUȘERI""",SCOALA GIMNAZIALA TOROK JANOS BALAUSERI,BĂLĂUŞERI,PRINCIPALĂ,
,2662102649,2661104592,,120218,120245,2662102649,MUREŞ,,,160,GRĂDINIȚA CU PROGRAM NORMAL SÂNTIOANA,GRADINITA CU PROGRAM NORMAL SANTIOANA,SÂNTIOANA,PRINCIPALA,
,2662106549,2661108379,,119206,119233,2662106549,MUREŞ,,,82,GRĂDINIȚA CU PROGRAM NORMAL MIHAI VITEAZU,GRADINITA CU PROGRAM NORMAL MIHAI VITEAZU,MIHAI VITEAZU,PRINCIPALA,
,2662103062,2661105304,,118575,118619,2662103062,MUREŞ,,,22,GRĂDINIȚA CU PROGRAM NORMAL LĂSCUD,GRADINITA CU PROGRAM NORMAL LASCUD,LĂSCUD,PRINCIPALA,
,2662102206,2661104927,,119803,119849,2662102206,MUREŞ,,,10,ȘCOALA PRIMARĂ ȘINCAI - FÂNAȚE,SCOALA PRIMARA SINCAI  FANATE,ŞINCAI-FÂNAŢE,SCOLII,
29033022,2661105019,,604088,117505,117541,2661105019,MUREŞ,,,105,"""ȘCOALA GIMNAZIALĂ """"PETRES KALMAN"""" SÂMBRIAŞ""",SCOALA GIMNAZIALA PETRES KALMAN SAMBRIAS,SÂMBRIAŞ,PRINCIPALĂ,
,2662107333,2661105073,,115575,115584,2662107333,MUREŞ,,,9,GRĂDINIȚA CU PROGRAM NORMAL BĂGACIU,GRADINITA CU PROGRAM NORMAL BAGACIU,BĂGACIU,PRINCIPALĂ,
,2662107767,2661108266,,116545,116554,2662107767,MUREŞ,,,375,GRĂDINIȚA CU PROGRAM NORMAL DEDA,GRADINITA CU PROGRAM NORMAL DEDA,DEDA,PRINCIPALĂ,
,2662108506,2661104502,,118691,118735,2662108506,MUREŞ,,,47,GRĂDINIȚA CU PROGRAM NORMAL HĂRȚĂU,GRADINITA CU PROGRAM NORMAL HARTAU,HĂRŢĂU,Principala,
,2662101119,2661105168,,115389,115502,2662101119,MUREŞ,,,62,ȘCOALA PRIMARĂ VALEA MARE,SCOALA PRIMARA VALEA MARE,VALEA MARE,PRINCIPALĂ,
14872808,2661108284,,604193,117783,117792,2661108284,MUREŞ,,,233,ȘCOALA GIMNAZIALĂ IDECIU DE JOS,SCOALA GIMNAZIALA IDECIU DE JOS,IDECIU DE JOS,PRINCIPALA,
4765588,2661103935,,606115,114514,114523,2661103935,MUREŞ,,,5-6,"""LICEUL TEORETIC """"JOSEPH HALTRICH"""" SIGHIȘOARA""",LICEUL TEORETIC JOSEPH HALTRICH SIGHISOARA,SIGHIŞOARA,SCARII,
,2662107993,2661108474,,120254,120272,2662107993,MUREŞ,,,26,ȘCOALA GIMNAZIALĂ ARCHITA,SCOALA GIMNAZIALA ARCHITA,ARCHITA,PRINCIPALA,
,2662107577,2661108438,,120511,118129,2662107577,MUREŞ,,,11,GRĂDINIȚA CU PROGRAM NORMAL BÂRA,GRADINITA CU PROGRAM NORMAL BARA,BÂRA,PRINCIPALĂ,
,2662105593,2661105177,,114603,114630,2662105593,MUREŞ,,,193,GRĂDINIȚA CU PROGRAM NORMAL BOIU,GRADINITA CU PROGRAM NORMAL BOIU,BOIU,PRINCIPALA,
,2662102034,2661105503,,114319,114328,2662102034,MUREŞ,,,18,"""GRĂDINIȚA CU PROGRAM PRELUNGIT """"LICURICI"""" TÎRGU MUREȘ""",GRADINITA CU PROGRAM PRELUNGIT LICURICI TIRGU MURES,TÎRGU MUREŞ,LAMAITEI,
,2662101033,2661105512,,114319,114328,2662101033,MUREŞ,,,29,GRĂDINIȚA CU PROGRAM PRELUNGIT NR.12 TÎRGU MUREȘ,GRADINITA CU PROGRAM PRELUNGIT NR 12 TIRGU MURES,TÎRGU MUREŞ,Hunedoara,
,2662103216,2661104036,,117667,117747,2662103216,MUREŞ,,,200,GRĂDINIȚA CU PROGRAM NORMAL ICLANDU MARE,GRADINITA CU PROGRAM NORMAL ICLANDU MARE,ICLANDU MARE,PRINCIPALĂ,
,2662103718,2661104859,,118931,118940,2662103718,MUREŞ,,,53,GRĂDINIȚA CU PROGRAM NORMAL RĂSTOLIȚA,GRADINITA CU PROGRAM NORMAL RASTOLITA,RĂSTOLIŢA,PRINCIPALA,
,2662103252,2661108343,,117827,117863,2662103252,MUREŞ,,,62,ȘCOALA GIMNAZIALĂ LECHINȚA,SCOALA GIMNAZIALA LECHINTA,LECHINŢA,PRINCIPALA,
,2662103822,2661104452,,120343,120361,2662103822,MUREŞ,,,79/80,GRĂDINIȚA CU PROGRAM NORMAL SELEUȘ,GRADINITA CU PROGRAM NORMAL SELEUS,SELEUŞ,PRINCIPALA,
,2662100742,2661105322,,114970,115021,2662100742,MUREŞ,,,37,ȘCOALA PRIMARĂ MURGEȘTI,SCOALA PRIMARA MURGESTI,MURGEŞTI,PRINCIPALA,
29034133,2661105498,,604727,118469,118478,2661105498,MUREŞ,,,385,ȘCOALA GIMNAZIALĂ NADEȘ,SCOALA GIMNAZIALA NADES,NADEŞ,PRINCIPALA,
,2662102477,2661105195,,115771,115780,2662102477,MUREŞ,,,44,GRĂDINIȚA CU PROGRAM NORMAL BICHIȘ,GRADINITA CU PROGRAM NORMAL BICHIS,BICHIŞ,PRINCIPALĂ,
,2662103044,2661104009,,118058,118076,2662103044,MUREŞ,,,511,ȘCOALA PRIMARĂ NEAGRA,SCOALA PRIMARA NEAGRA,NEAGRA,PRINCIPALA,
,2662106567,2661103998,,117426,117435,2662106567,MUREŞ,,,39,GRĂDINIȚA CU PROGRAM NORMAL HODAC,GRADINITA CU PROGRAM NORMAL HODAC,HODAC,PRINCIPALA,
,2662102812,2661104434,,119894,119965,2662102812,MUREŞ,,,,GRĂDINIȚA CU PROGRAM NORMAL VIDRASĂU,GRADINITA CU PROGRAM NORMAL VIDRASAU,VIDRASĂU,PRINCIPALA NR. 28,
,2662102278,2661104791,,119242,119260,2662102278,MUREŞ,,,22,ȘCOALA GIMNAZIALĂ BALDA,SCOALA GIMNAZIALA BALDA,BALDA,OITUZ,
29034460,2661105322,,602030,114970,114989,2661105322,MUREŞ,,,289,ȘCOALA GIMNAZIALĂ ACĂȚARI,SCOALA GIMNAZIALA ACATARI,ACĂŢARI,PRINCIPALA,
,2662105679,2661104253,,115637,115691,2662105679,MUREŞ,,,75,ȘCOALA GIMNAZIALĂ SENEREUŞ,SCOALA GIMNAZIALA SENEREUS,SENEREUŞ,PRINCIPALĂ,
4383381,2661105263,,243963,114319,114328,2661105263,MUREŞ,,,55,"""LICEUL TEHNOLOGIC """"GHEORGHE ȘINCAI"""" TÎRGU MUREȘ""",LICEUL TEHNOLOGIC GHEORGHE SINCAI TIRGU MURES,TÎRGU MUREŞ,BULEVARDUL 1848,
4322785,2661105001,,5985413,116652,116689,2661105001,MUREŞ,,,353,LICEUL TEHNOLOGIC DUMBRĂVIOARA,LICEUL TEHNOLOGIC DUMBRAVIOARA,DUMBRĂVIOARA,PRINCIPALĂ,
,2662105711,2661104253,,115637,115664,2662105711,MUREŞ,,,358,"""ȘCOALA GIMNAZIALĂ """"SAMUEL JOZSEF"""" CHENDU""",SCOALA GIMNAZIALA SAMUEL JOZSEF CHENDU,CHENDU,PRINCIPALĂ,
,2662101214,2661105168,,115389,115478,2662101214,MUREŞ,,,17,ȘCOALA PRIMARĂ OROIU,SCOALA PRIMARA OROIU,OROIU,ŞCOLII,
30630601,2661103953,,605343,119466,119518,2661103953,MUREŞ,,,88,"""ȘCOALA GIMNAZIALĂ """"DOSA DANIEL"""" VALEA IZVOARELOR""",SCOALA GIMNAZIALA DOSA DANIEL VALEA IZVOARELOR,VALEA IZVOARELOR,principala,
,2662100294,2661105055,,118094,118183,2662100294,MUREŞ,,,227,GRĂDINIȚA CU PROGRAM NORMAL ŞILEA NIRAJULUI,GRADINITA CU PROGRAM NORMAL SILEA NIRAJULUI,ŞILEA NIRAJULUI,PRINCIPALA,
,2662103184,2661104036,,117667,117676,2662103184,MUREŞ,,,258,"""ȘCOALA PRIMARĂ """"AUREL GURGHIANU"""" ICLĂNZEL""",SCOALA PRIMARA AUREL GURGHIANU ICLANZEL,ICLĂNZEL,PRINCIPALA,
,2662107514,2661108438,,120511,118110,2662107514,MUREŞ,,,21,GRĂDINIȚA CU PROGRAM NORMAL BERENI,GRADINITA CU PROGRAM NORMAL BERENI,BERENI,PRINCIPALA,
,2662101589,2661104479,,115307,115316,2662101589,MUREŞ,,,44,GRĂDINIȚA CU PROGRAM NORMAL BAHNEA,GRADINITA CU PROGRAM NORMAL BAHNEA,BAHNEA,REPUBLICII,
,2662101752,2661105313,,116938,116947,2662101752,MUREŞ,,,293,GRĂDINIȚA CU PROGRAM NORMAL SEUCA,GRADINITA CU PROGRAM NORMAL SEUCA,GĂNEŞTI,PRINCIPALĂ,
,2662100769,2661105322,,114970,114989,2662100769,MUREŞ,,,125,GRĂDINIȚA CU PROGRAM NORMAL ACĂȚARI,GRADINITA CU PROGRAM NORMAL ACATARI,ACĂŢARI,PRINCIPALA,
,2662107939,2661104357,,114809,114818,2662107939,MUREŞ,,,22,GRĂDINIȚA CU PROGRAM PRELUNGIT NR.1 REGHIN,GRADINITA CU PROGRAM PRELUNGIT NR 1 REGHIN,REGHIN,SPITALULUI,
,2662105806,2661105471,,118209,118245,2662105806,MUREŞ,,,53,GRĂDINIȚA CU PROGRAM NORMAL CEUAȘ,GRADINITA CU PROGRAM NORMAL CEUAS,CEUAŞ,PRINCIPALA,
29032930,2661104036,,604167,117667,117747,2661104036,MUREŞ,,,234,ȘCOALA GIMNAZIALĂ ICLANDU MARE,SCOALA GIMNAZIALA ICLANDU MARE,ICLANDU MARE,PRINCIPALA,
,2662106427,2661105254,,115708,115744,2662106427,MUREŞ,,,20,ȘCOALA PRIMARĂ NADĂȘA,SCOALA PRIMARA NADASA,NADĂŞA,PRINCIPALĂ,
,2662102554,2661104895,,116288,116297,2662102554,MUREŞ,,,14,GRĂDINIȚA CU PROGRAM NORMAL NR.1 CRĂCIUNEȘTI,GRADINITA CU PROGRAM NORMAL NR 1 CRACIUNESTI,CRĂCIUNEŞTI,PRINCIPALA,
,2662102604,2661108198,,114925,114961,2662102604,MUREŞ,,,117,GRĂDINIȚA CU PROGRAM NORMAL BOBOHALMA,GRADINITA CU PROGRAM NORMAL BOBOHALMA,BOBOHALMA,PRINCIPALA,
,2662101006,2661100023,,114514,114523,2662101006,MUREŞ,,,123,GRĂDINIȚA CU PROGRAM NORMAL NR.4 SIGHIȘOARA,GRADINITA CU PROGRAM NORMAL NR 4 SIGHISOARA,SIGHIŞOARA,VIILOR,
,2662101015,2661105512,,114319,114328,2662101015,MUREŞ,,,50/A,GRĂDINIȚA CU PROGRAM NORMAL NR.8 TÎRGU MURES,GRADINITA CU PROGRAM NORMAL NR 8 TIRGU MURES,TÎRGU MUREŞ,BUDIULUI,
,2662101241,2661104488,,115520,115548,2662101241,MUREŞ,,,44,ȘCOALA GIMNAZIALĂ DEDRAD,SCOALA GIMNAZIALA DEDRAD,DEDRAD,PRINCIPALA,
,2662105652,2661104253,,115637,115664,2662105652,MUREŞ,,,138,GRĂDINIȚA CU PROGRAM NORMAL CHENDU NR.1,GRADINITA CU PROGRAM NORMAL CHENDU NR 1,CHENDU,PRINCIPALĂ,
,2662107238,2661104583,,117550,117569,2662107238,MUREŞ,,,112,GRĂDINIȚA CU PROGRAM NORMAL IBĂNEȘTI,GRADINITA CU PROGRAM NORMAL IBANESTI,IBĂNEŞTI,PRINCIPALĂ,
33514628,2661200057,,266170601,114319,114328,2661200057,MUREŞ,,,25,"""LICEUL TEORETIC """"OMEGA"""" TÎRGU MUREŞ""",LICEUL TEORETIC OMEGA TIRGU MURES,TÎRGU MUREŞ,TRANSILVANIEI,
,2662107722,2661104814,,115147,115174,2662107722,MUREŞ,,,147,GRĂDINIȚA CU PROGRAM NORMAL LUNCA MUREȘULUI,GRADINITA CU PROGRAM NORMAL LUNCA MURESULUI,LUNCA MUREŞULUI,PRINCIPALA,
29027829,2661103908,,604973,118824,118833,2661103908,MUREŞ,,,39,ȘCOALA GIMNAZIALĂ POGĂCEAUA,SCOALA GIMNAZIALA POGACEAUA,POGĂCEAUA,PRINCIPALA,
14383070,2661208585,,266316944,114925,114934,2661208585,MUREŞ,,,79,"""GRĂDINIȚA CU PROGRAM NORMAL """"LALEAUA"""" TÂRNĂVENI - ASOCIAȚIA LALEAUA""",GRADINITA CU PROGRAM NORMAL LALEAUA TARNAVENI  ASOCIATIA LALEAUA,TÂRNĂVENI,VASILE MOLDOVAN,
,2662108542,2661104027,,118281,118290,2662108542,MUREŞ,,,,ȘCOALA PRIMARĂ SÂNTANA NIRAJULUI,SCOALA PRIMARA SANTANA NIRAJULUI,MIERCUREA NIRAJULUI,"""SANTANA"," NR.67"""
