COD FISCAL,COD SIIIR,COD SIIIR SUP,COD SIRUES,SIRUTA LOC SUP,SIRUTA LOCALITATE,cod,judet,lat,lon,nr,nume,nume_ascii,oras,str,wikidata
32417368,1061104875,,414689,48744,48753,1061104875,BUZĂU,,,,"""LICEUL TEHNOLOGIC """"I. A. RĂDULESCU POGONEANU"""" ORAŞ POGOANELE""",LICEUL TEHNOLOGIC I A RADULESCU POGONEANU ORAS POGOANELE,POGOANELE,,
28524650,1061106303,,413518,45361,45370,1061106303,BUZĂU,,,,ŞCOALA GIMNAZIALĂ COMUNA BOLDU,SCOALA GIMNAZIALA COMUNA BOLDU,BOLDU,,
,1062103856,1061105071,,47630,47667,1062103856,BUZĂU,,,,ŞCOALA PRIMARĂ SAT BUŞTEA COMUNA MÂNZĂLEŞTI,SCOALA PRIMARA SAT BUSTEA COMUNA MANZALESTI,BUŞTEA,,
,1062103146,1061106384,,46484,46545,1062103146,BUZĂU,,,,"""ȘCOALA GIMNAZIALĂ """"GENERAL ȘTEFAN GUȘĂ"""" SAT SPĂTARU COMUNA COSTEȘTI""",SCOALA GIMNAZIALA GENERAL STEFAN GUSA SAT SPATARU COMUNA COSTESTI,SPĂTARU,,
14231056,1061104278,,417112,44845,44854,1061104278,BUZĂU,,,,"""GRĂDINIŢA CU PROGRAM PRELUNGIT """"MUGURAŞII"""" MUNICIPIUL RÎMNICU SĂRAT""",GRADINITA CU PROGRAM PRELUNGIT MUGURASII MUNICIPIUL RIMNICU SARAT,RÂMNICU SĂRAT,CONSTANTIN BRINCOVEANU NR 13,
29055020,1061104097,,413817,46313,46322,1061104097,BUZĂU,,,,ŞCOALA GIMNAZIALĂ COMUNA CISLĂU,SCOALA GIMNAZIALA COMUNA CISLAU,CISLĂU,,
,1062105668,1061104753,,47186,47195,1062105668,BUZĂU,,,,GRĂDINIȚA CU PROGRAM NORMAL COMUNA LOPĂTARI,GRADINITA CU PROGRAM NORMAL COMUNA LOPATARI,LOPĂTARI,,
,1062102819,1061103589,,46377,46386,1062102819,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL COMUNA COCHIRLEANCA,GRADINITA CU PROGRAM NORMAL COMUNA COCHIRLEANCA,COCHIRLEANCA,,
,1062100767,1061105017,,48968,48977,1062100767,BUZĂU,,,,ŞCOALA GIMNAZIALĂ NR. 2 COMUNA RÂMNICELU,SCOALA GIMNAZIALA NR 2 COMUNA RAMNICELU,RÂMNICELU,,
,1062100948,1061104138,,44818,44827,1062100948,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL NR.13 MUNICIPIUL BUZĂU,GRADINITA CU PROGRAM NORMAL NR 13 MUNICIPIUL BUZAU,BUZĂU,"""REPUBLICII"," NR. 18"""
4299631,1061106823,,4299631,46377,46395,1061106823,BUZĂU,,,1,"""ŞCOALA DE MAIŞTRI DE MAIŞTRI MILITARI ŢI SUBOFIŢERI A FORŢELOR AERIENE """"TRAIAN VUIA"""" BOBOC""",SCOALA DE MAISTRI DE MAISTRI MILITARI TI SUBOFITERI A FORTELOR AERIENE TRAIAN VUIA BOBOC,BOBOC,PRINCIPALĂ,
,1062106122,1061103562,,46910,46974,1062106122,BUZĂU,,,,GRĂDINIȚA CU PROGRAM NORMAL SAT COTORCA COMUNA GLODEANU SILIȘTEA,GRADINITA CU PROGRAM NORMAL SAT COTORCA COMUNA GLODEANU SILISTEA,COTORCA,,
,1062103336,1061105008,,48557,48593,1062103336,BUZĂU,,,,ŞCOALA PRIMARĂ SAT LUNCA FRUMOASĂ COMUNA PÎRSCOV,SCOALA PRIMARA SAT LUNCA FRUMOASA COMUNA PIRSCOV,LUNCA FRUMOASĂ,,
,1062103449,1061104735,,49073,49135,1062103449,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT GĂVĂNEŞTI COMUNA SĂGEATA,GRADINITA CU PROGRAM NORMAL SAT GAVANESTI COMUNA SAGEATA,GĂVĂNEŞTI,,
,1062102317,1061104296,,44934,44952,1062102317,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL NR.1 AMARA COMUNA BALTA ALBA,GRADINITA CU PROGRAM NORMAL NR 1 AMARA COMUNA BALTA ALBA,AMARA,,
,1062101759,1061104233,,47916,47943,1062101759,BUZĂU,,,,ŞCOALA PRIMARĂ SAT CHIRLEŞTI ORAŞ NEHOIU,SCOALA PRIMARA SAT CHIRLESTI ORAS NEHOIU,CHIRLEŞTI,,
,1062103915,1061105071,,47630,47747,1062103915,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL TRESTIOARA COMUNA MÂNZĂLEŞTI,GRADINITA CU PROGRAM NORMAL TRESTIOARA COMUNA MANZALESTI,TRESTIOARA,,
4055823,1061103544,,413908,46554,46563,1061103544,BUZĂU,,,,ŞCOALA GIMNAZIALĂ COMUNA COZIENI,SCOALA GIMNAZIALA COMUNA COZIENI,COZIENI,,
,1062102172,1061104604,,45101,45192,1062102172,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT RĂTEŞTI COMUNA BERCA,GRADINITA CU PROGRAM NORMAL SAT RATESTI COMUNA BERCA,RĂTEŞTI,,
,1062101153,1061103639,,47578,47612,1062101153,BUZĂU,,,,GRĂDINIȚA CU PROGRAM NORMAL SAT MĂRGINEANU COMUNA MIHĂILEȘTI,GRADINITA CU PROGRAM NORMAL SAT MARGINEANU COMUNA MIHAILESTI,MĂRGINEANU,,
,1062103788,1061106479,,45539,45557,1062103788,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT BRĂTILEŞTI COMUNA BRĂEŞTI,GRADINITA CU PROGRAM NORMAL SAT BRATILESTI COMUNA BRAESTI,BRĂTILEŞTI,,
,1062103838,1061104414,,45496,45502,1062103838,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL COMUNA BRĂDEANU,GRADINITA CU PROGRAM NORMAL COMUNA BRADEANU,BRĂDEANU,,
,1062103164,1061106384,,46484,46509,1062103164,BUZĂU,,,,GRĂDINIȚA CU PROGRAM NOMAL SAT BUDIȘTENI COMUNA COSTEȘTI,GRADINITA CU PROGRAM NOMAL SAT BUDISTENI COMUNA COSTESTI,BUDIŞTENI,,
,1062106669,1061104174,,49894,49901,1062106669,BUZĂU,,,1,"""ŞCOALA GIMNAZIALĂ """"INV. NICOLAE ISPAS"""" sat CLONDIRU COMUNA ULMENI""",SCOALA GIMNAZIALA INV NICOLAE ISPAS SAT CLONDIRU COMUNA ULMENI,ULMENI,PRINCIPALĂ,
4233866,1061104251,,413051,44818,44827,1061104251,BUZĂU,,,,LICEUL TEHNOLOGIC SPECIAL PENTRU COPII CU DEFICIENTE AUDITIVE MUNICPIUL BUZAU,LICEUL TEHNOLOGIC SPECIAL PENTRU COPII CU DEFICIENTE AUDITIVE MUNICPIUL BUZAU,BUZĂU,"""HORTICOLEI"," NR.52"""
29079992,1061104527,,414483,48138,48147,1061104527,BUZĂU,,,,ŞCOALA GIMNAZIALĂ NR. 1 COMUNA PADINA,SCOALA GIMNAZIALA NR 1 COMUNA PADINA,PADINA,,
,1062105311,1061104129,,45245,45325,1062105311,BUZĂU,,,,ŞCOALA PRIMARĂ ŞINDRILA COMUNA BISOCA,SCOALA PRIMARA SINDRILA COMUNA BISOCA,ŞINDRILA,,
,1062105641,1061104753,,47186,47220,1062105641,BUZĂU,,,,ȘCOALA PRIMARĂ SAT LUNCILE COMUNA LOPĂTARI,SCOALA PRIMARA SAT LUNCILE COMUNA LOPATARI,LUNCILE,,
,1062103318,1061105008,,48557,48566,1062103318,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL NR.2 COMUNA PÎRSCOV,GRADINITA CU PROGRAM NORMAL NR 2 COMUNA PIRSCOV,PÂRSCOV,,
28220758,1061103562,,414029,46910,46929,1061103562,BUZĂU,,,,ȘCOALA GIMNAZIALĂ COMUNA GLODEANU SILIȘTEA,SCOALA GIMNAZIALA COMUNA GLODEANU SILISTEA,GLODEANU-SILIŞTEA,,
,1062105415,1061106208,,47300,47328,1062105415,BUZĂU,,,,GRĂDINIȚA CU PROGRAM NORMAL SAT CARAGELE COMUNA LUCIU,GRADINITA CU PROGRAM NORMAL SAT CARAGELE COMUNA LUCIU,CARAGELE,,
,1062102371,1061104848,,44818,44827,1062102371,BUZĂU,,,,"""GRĂDINIŢA CU PROGRAM NORMAL """"PITICOT"""" MUNICIPIUL BUZĂU""",GRADINITA CU PROGRAM NORMAL PITICOT MUNICIPIUL BUZAU,BUZĂU,"""BISTRITEI"," NR. 39"""
,1062101316,1061106434,,46769,46796,1062101316,BUZĂU,,,,GRĂDINIȚA CU PROGRAM NORMAL NR.2 SAT TĂBĂRĂȘTI COMUNA GĂLBINAȘI,GRADINITA CU PROGRAM NORMAL NR 2 SAT TABARASTI COMUNA GALBINASI,TĂBĂRĂŞTI,,
,1062106502,1061104943,,44845,44854,1062106502,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL NR.2 MUNICIPIUL RÎMNICU SĂRAT,GRADINITA CU PROGRAM NORMAL NR 2 MUNICIPIUL RIMNICU SARAT,RÂMNICU SĂRAT,,
,1062102199,1061104604,,45101,45110,1062102199,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL BERCA,GRADINITA CU PROGRAM NORMAL BERCA,BERCA,,
29167512,1061104753,,414134,47186,47195,1061104753,BUZĂU,,,,LICEUL TEHNOLOGIC COMUNA LOPĂTARI,LICEUL TEHNOLOGIC COMUNA LOPATARI,LOPĂTARI,,
,1062102995,1061106226,,46867,46901,1062102995,BUZĂU,,,,GRĂDINIȚA CU PROGRAM NORMAL SAT PITULICEA COMUNA GLODEANU SĂRAT,GRADINITA CU PROGRAM NORMAL SAT PITULICEA COMUNA GLODEANU SARAT,PITULICEA,,
,1062100595,1061104061,,48842,48897,1062100595,BUZĂU,,,,ŞCOALA GIMNAZIALĂ SAT NICOLEŞTI COMUNA PUIEŞTI,SCOALA GIMNAZIALA SAT NICOLESTI COMUNA PUIESTI,NICOLEŞTI,,
28483622,1061106479,,413582,45539,45557,1061106479,BUZĂU,,,,ŞCOALA GIMNAZIALĂ SAT BRĂTILEŞTI COMUNA BRĂEŞTI,SCOALA GIMNAZIALA SAT BRATILESTI COMUNA BRAESTI,BRĂTILEŞTI,,
,1052101528,1071104826,,45003,45012,1052101528,BUZĂU,,,,CLUBUL COPIILOR SAT BECENI,CLUBUL COPIILOR SAT BECENI,BECENI,,
,1062103811,1061104414,,45496,45520,1062103811,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT SMÂRDAN COMUNA BRĂDEANU,GRADINITA CU PROGRAM NORMAL SAT SMARDAN COMUNA BRADEANU,SMÂRDAN,,
,1062103761,1061106479,,45539,45548,1062103761,BUZĂU,,,,ŞCOALA GIMNAZIALĂ COMUNA BRĂEŞTI,SCOALA GIMNAZIALA COMUNA BRAESTI,BRĂEŞTI,,
28156604,1061104961,,1157094,44818,44827,1061104961,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL NR.18 MUNICIPIUL BUZĂU,GRADINITA CU PROGRAM NORMAL NR 18 MUNICIPIUL BUZAU,BUZĂU,BROSTENI,
25075998,1061104509,,415360,50479,50488,1061104509,BUZĂU,,,,ŞCOALA GIMNAZIALĂ COMUNA ZIDURI,SCOALA GIMNAZIALA COMUNA ZIDURI,ZIDURI,,
,1062105338,1061104129,,45245,45307,1062105338,BUZĂU,,,,ŞCOALA PRIMARĂ SAT RECEA COMUNA BISOCA,SCOALA PRIMARA SAT RECEA COMUNA BISOCA,RECEA,,
24630640,1061105103,,413300,44845,44854,1061105103,BUZĂU,,,,"""ŞCOALA GIMNAZIALĂ """"DR. ILIE PAVEL"""" MUNICIPIUL RÎMNICU SĂRAT""",SCOALA GIMNAZIALA DR ILIE PAVEL MUNICIPIUL RIMNICU SARAT,RÂMNICU SĂRAT,"""PERISOR"," NR. 2"""
,1062101506,1061106312,,49313,49331,1062101506,BUZĂU,,,,ŞCOALA GIMNAZIALĂ SAT BALTA TOCILA COMUNA SCORŢOASA,SCOALA GIMNAZIALA SAT BALTA TOCILA COMUNA SCORTOASA,BALTA TOCILA,,
,1062100903,1061104111,,47916,47925,1062100903,BUZĂU,,,,"""GRĂDINIŢA CU PROGRAM NORMAL """"FLOARE DE COLŢ"""" ORAŞ NEHOIU""",GRADINITA CU PROGRAM NORMAL FLOARE DE COLT ORAS NEHOIU,NEHOIU,,
,1062100672,1061103544,,46554,46581,1062100672,BUZĂU,,,,GRĂDINIȚA CU PROGRAM NORMAL SAT BĂLĂNEȘTI COMUNA COZIENI,GRADINITA CU PROGRAM NORMAL SAT BALANESTI COMUNA COZIENI,BĂLĂNEŞTI,,
,1062102905,1061104477,,49545,49563,1062102905,BUZĂU,,,,ŞCOALA GIMNAZIALĂ SAT ALBEŞTI COMUNA SMEENI,SCOALA GIMNAZIALA SAT ALBESTI COMUNA SMEENI,ALBEŞTI,,
,1062103829,1061104414,,45496,45520,1062103829,BUZĂU,,,,ŞCOALA GIMNAZIALĂ SMÂRDAN COMUNA BRĂDEANU,SCOALA GIMNAZIALA SMARDAN COMUNA BRADEANU,SMÂRDAN,,
,1062103372,1061104206,,48227,48245,1062103372,BUZĂU,,,,ŞCOALA PRIMARĂ SAT BEGU COMUNA PĂNĂTĂU,SCOALA PRIMARA SAT BEGU COMUNA PANATAU,BEGU,,
,1062102353,1061104952,,44818,44827,1062102353,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL NR.10 MUNICIPIUL BUZĂU,GRADINITA CU PROGRAM NORMAL NR 10 MUNICIPIUL BUZAU,BUZĂU,,
,1062105501,1061100021,,47006,47024,1062105501,BUZĂU,,,,GRĂDINIȚA CU PROGRAM NORMAL SAT HOMEȘTI COMUNA GREBĂNU,GRADINITA CU PROGRAM NORMAL SAT HOMESTI COMUNA GREBANU,HOMEŞTI,,
,1062101334,1061106434,,46769,46787,1062101334,BUZĂU,,,,GRĂDINIȚA CU PROGRAM NORMAL SAT BENTU COMUNA GĂLBINAȘI,GRADINITA CU PROGRAM NORMAL SAT BENTU COMUNA GALBINASI,BENTU,,
27791438,1061104192,,415140,49956,49965,1061104192,BUZĂU,,,,ŞCOALA GIMNAZIALĂ COMUNA VADU PAŞII,SCOALA GIMNAZIALA COMUNA VADU PASII,VADU PAŞII,,
17125203,1061104771,,1257545,44818,44827,1061104771,BUZĂU,,,,ŞCOALA GIMNAZIALĂ NR.7 MUNICIPIUL BUZĂU,SCOALA GIMNAZIALA NR 7 MUNICIPIUL BUZAU,BUZĂU,"""ALEEA SCOLII"," NR. 1"""
,1062105297,1061104129,413477,45245,45290,1062105297,BUZĂU,,,,ŞCOALA GIMNAZIALĂ SAT PLEŞI COMUNA BISOCA,SCOALA GIMNAZIALA SAT PLESI COMUNA BISOCA,PLEŞI,,
29001390,1061104676,,413972,46830,46849,1061104676,BUZĂU,,,,ȘCOALA GIMNAZIALĂ COMUNA GHERGHEASA,SCOALA GIMNAZIALA COMUNA GHERGHEASA,GHERGHEASA,,
,1062100247,1061104441,,47453,47541,1062100247,BUZĂU,,,,ŞCOALA PRIMARĂ SAT OGRĂZILE COMUNA MEREI,SCOALA PRIMARA SAT OGRAZILE COMUNA MEREI,OGRĂZILE,,
28156663,1061106452,,415231,50102,50139,1061106452,BUZĂU,,,,ŞCOALA GIMNAZIALĂ SAT CÂNDEŞTI COMUNA VERNEŞTI,SCOALA GIMNAZIALA SAT CANDESTI COMUNA VERNESTI,CÂNDEŞTI,,
4233998,1061106633,,1180962,44818,44827,1061106633,BUZĂU,,,6,"""LICEUL TEHNOLOGIC """"DIMITRIE FILIPESCU"""" MUNICIPIUL BUZĂU""",LICEUL TEHNOLOGIC DIMITRIE FILIPESCU MUNICIPIUL BUZAU,BUZĂU,DIMITRIE FILIPESCU,
,1062105998,1061104798,1157068,44818,44827,1062105998,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL NR.15 MUNICIPIUL BUZĂU,GRADINITA CU PROGRAM NORMAL NR 15 MUNICIPIUL BUZAU,BUZĂU,,
,1052101546,1071104826,,45101,45110,1052101546,BUZĂU,,,,CLUBUL COPIILOR COMUNA BERCA,CLUBUL COPIILOR COMUNA BERCA,BERCA,PRINCIPALĂ,
24564937,1061104943,,413257,44845,44854,1061104943,BUZĂU,,,,ŞCOALA GIMNAZIALĂ NR.2 MUNICIPIUL RÎMNICU SĂRAT,SCOALA GIMNAZIALA NR 2 MUNICIPIUL RIMNICU SARAT,RÂMNICU SĂRAT,"""PAUN PINCIO"," NR.2"""
,1062103128,1061104509,,50479,50530,1062103128,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL ZOIŢA COMUNA ZIDURI,GRADINITA CU PROGRAM NORMAL ZOITA COMUNA ZIDURI,ZOIŢA,,
,1062105605,1061103612,,44818,44827,1062105605,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL NR.4 MUNICIPIUL BUZĂU,GRADINITA CU PROGRAM NORMAL NR 4 MUNICIPIUL BUZAU,BUZĂU,,
,1062102656,1061104495,,45334,45352,1062102656,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT SOREŞTI COMUNA BLĂJANI,GRADINITA CU PROGRAM NORMAL SAT SORESTI COMUNA BLAJANI,SOREŞTI,,
29099280,1061104563,,413104,44818,44827,1061104563,BUZĂU,,,,"""ŞCOALA GIMNAZIALĂ EPISCOP """"DIONISIE ROMANO"""" MUNICIPIUL BUZĂU""",SCOALA GIMNAZIALA EPISCOP DIONISIE ROMANO MUNICIPIUL BUZAU,BUZĂU,"""BISTRITEI"," NR.31"""
,1062101293,1061106434,,46769,46796,1062101293,BUZĂU,,,,GRĂDINIȚA CU PROGRAM NORMAL NR.1 SAT TĂBĂRĂȘTI COMUNA GĂLBINAȘI,GRADINITA CU PROGRAM NORMAL NR 1 SAT TABARASTI COMUNA GALBINASI,TĂBĂRĂŞTI,,
,1062104007,1041104422,,44818,44827,1062104007,BUZĂU,,,,CENTRUL LOGOPEDIC INTERŞCOLAR MUNICIPIUL BUZĂU,CENTRUL LOGOPEDIC INTERSCOLAR MUNICIPIUL BUZAU,BUZĂU,,
,1062100654,1061104875,,48744,48753,1062100654,BUZĂU,,,,GRADINIŢA CU PRORAM NORMAL NR.2 POGOANELE,GRADINITA CU PRORAM NORMAL NR 2 POGOANELE,POGOANELE,,
,1062102403,1061104572,,45003,45094,1062102403,BUZĂU,,,,ŞCOALA GIMNAZIALĂ SAT VALEA PĂRULUI COMUNA BECENI,SCOALA GIMNAZIALA SAT VALEA PARULUI COMUNA BECENI,VALEA PĂRULUI,,
,1062106547,1061105053,,49545,49554,1062106547,BUZĂU,,,,ŞCOALA PRIMARĂ SAT LUCIENI COMUNA SMEENI,SCOALA PRIMARA SAT LUCIENI COMUNA SMEENI,SMEENI,,
1213850,1061104717,,1213850,48744,48753,1061104717,BUZĂU,,,,LICEUL TEORETIC ORAŞ POGOANELE,LICEUL TEORETIC ORAS POGOANELE,POGOANELE,UNIRII NR.19,
3724440,1061106434,,413946,46769,46778,1061106434,BUZĂU,,,,ȘCOALA GIMNAZIALĂ COMUNA GĂLBINAȘI,SCOALA GIMNAZIALA COMUNA GALBINASI,GĂLBINAŞI,,
2407559,1061106384,,413881,46484,46493,1061106384,BUZĂU,,,,ȘCOALA GIMNAZIALĂ COMUNA COSTEȘTI,SCOALA GIMNAZIALA COMUNA COSTESTI,COSTEŞTI,,
,1052101564,1071104826,,44845,44854,1052101564,BUZĂU,,,5,CLUBUL COPIILOR ORAŞ RÂMNICU SĂRAT,CLUBUL COPIILOR ORAS RAMNICU SARAT,RÂMNICU SĂRAT,TUDOR VLADIMIRESCU,
,1062101714,1061104233,,47916,47970,1062101714,BUZĂU,,,,ŞCOALA PRIMARĂ SAT MLĂJET ORAŞ NEHOIU,SCOALA PRIMARA SAT MLAJET ORAS NEHOIU,MLĂJET,,
29051304,1061104925,,414237,47417,47426,1061104925,BUZĂU,,,,ȘCOALA GIMNAZIALĂ COMUNA MĂRGĂRITEȘTI,SCOALA GIMNAZIALA COMUNA MARGARITESTI,MĂRGĂRITEŞTI,,
,1062102095,1061104581,1128093,50326,50380,1062102095,BUZĂU,,,,ŞCOALA GIMNAZIALĂ SAT URSOAIA COMUNA VIPEREŞTI,SCOALA GIMNAZIALA SAT URSOAIA COMUNA VIPERESTI,URSOAIA,,
,1062105374,1061104129,,45245,45316,1062105374,BUZĂU,,,,ŞCOALA GIMNAZIALĂ SĂRILE COMUNA BISOCA,SCOALA GIMNAZIALA SARILE COMUNA BISOCA,SĂRILE,,
,1062102674,1061105053,,49545,49607,1062102674,BUZĂU,,,,ŞCOALA GIMNAZIALĂ UDAŢI COMUNA SMEENI,SCOALA GIMNAZIALA UDATI COMUNA SMEENI,UDAŢI-LUCIENI,,
,1062101275,1061104102,1217064,47337,47355,1062101275,BUZĂU,,,,ȘCOALA GIMNAZIALĂ SAT CIUTA COMUNA MĂGURA,SCOALA GIMNAZIALA SAT CIUTA COMUNA MAGURA,CIUTA,,
4154282,1061103603,,412954,44818,44827,1061103603,BUZĂU,,,,"""COLEGIUL NAŢIONAL """"B. P. HASDEU"""" MUNICIPIUL BUZĂU""",COLEGIUL NATIONAL B P HASDEU MUNICIPIUL BUZAU,BUZĂU,GARII NR.1,
,1062101013,1061104346,,49233,49242,1062101013,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL COMUNA SĂRULEŞTI,GRADINITA CU PROGRAM NORMAL COMUNA SARULESTI,SĂRULEŞTI,,
,1062100636,1061104875,,48744,48762,1062100636,BUZĂU,,,,ŞCOALA GIMNAZIALĂ CĂLDĂRĂŞTI ORAŞ POGOANELE,SCOALA GIMNAZIALA CALDARASTI ORAS POGOANELE,CĂLDĂRĂŞTI,,
,1062105813,1061103598,,44845,44854,1062105813,BUZĂU,,,,"""GRĂDINIŢA CU PROGRAM NORMAL """"CĂSUŢA VESELIEI"""" MUNICIPIUL RÎMNICU SĂRAT""",GRADINITA CU PROGRAM NORMAL CASUTA VESELIEI MUNICIPIUL RIMNICU SARAT,RÂMNICU SĂRAT,,
,1062102466,1061104572,,45003,45030,1062102466,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT CĂRPINIŞTEA COMUNA BECENI,GRADINITA CU PROGRAM NORMAL SAT CARPINISTEA COMUNA BECENI,CĂRPINIŞTEA,,
,1062106565,1061104242,,44845,44854,1062106565,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL NR.5 MUNICIPIUL RÎMNICU SĂRAT,GRADINITA CU PROGRAM NORMAL NR 5 MUNICIPIUL RIMNICU SARAT,RÂMNICU SĂRAT,,
4706514,1061104156,,3503534,44845,44854,1061104156,BUZĂU,,,,CENTRUL ŞCOLAR DE EDUCAŢIE INCLUZIVĂ MUNICIPIUL RÎMNICU SĂRAT,CENTRUL SCOLAR DE EDUCATIE INCLUZIVA MUNICIPIUL RIMNICU SARAT,RÂMNICU SĂRAT,MICSUNELELOR NR.29,
4234039,1061104486,,414354,47774,47783,1061104486,BUZĂU,,,,ŞCOALA GIMNAZIALĂ COMUNA MOVILA BANULU,SCOALA GIMNAZIALA COMUNA MOVILA BANULU,MOVILA BANULUI,,
28314798,1061104735,,414823,49073,49082,1061104735,BUZĂU,,,,"""ŞCOALA GIMNAZIALĂ """"NICOLAE EFRIMESCU""""COMUNA SĂGEATA""",SCOALA GIMNAZIALA NICOLAE EFRIMESCUCOMUNA SAGEATA,SĂGEATA,,
29116772,1061106416,,959299,44818,44827,1061106416,BUZĂU,,,,GRĂDINIŢA CU PROGRAM PRELUNGIT NR. 10 MUNICIPIUL BUZĂU,GRADINITA CU PROGRAM PRELUNGIT NR 10 MUNICIPIUL BUZAU,BUZĂU,TRANSILVANIEI NR. 134,
,1062100283,1061104441,,47453,47480,1062100283,BUZĂU,,,,ŞCOALA PRIMARĂ SAT DEALUL VIEI COMUNA MEREI,SCOALA PRIMARA SAT DEALUL VIEI COMUNA MEREI,DEALUL VIEI,,
,1062101483,1061104468,,49484,49527,1062101483,BUZĂU,,,,GRĂDINIŢA CU PRORAM NORMAL SIRIU,GRADINITA CU PRORAM NORMAL SIRIU,GURA SIRIULUI,,
,1062101732,1061104233,,47916,47934,1062101732,BUZĂU,,,,ŞCOALA GIMNAZIALĂ SAT BÎSCA ROZILEI ORAŞ NEHOIU,SCOALA GIMNAZIALA SAT BISCA ROZILEI ORAS NEHOIU,BÂSCA ROZILEI,,
22769987,1061104441,,414251,47453,47462,1061104441,BUZĂU,,,208,ȘCOALA GIMNAZIALĂ COMUNA MEREI,SCOALA GIMNAZIALA COMUNA MEREI,MEREI,PRINCIPALA,
4299518,1061104907,,3399036,44818,44827,1061104907,BUZĂU,,,,"""SEMINARUL TEOLOGIC ORTODOX """"CHESARIE EPISCOPUL"""" MUNICIPIUL BUZĂU""",SEMINARUL TEOLOGIC ORTODOX CHESARIE EPISCOPUL MUNICIPIUL BUZAU,BUZĂU,"""Aleea Episcopiei"," Nr. 1"""
,1062103259,1061104165,,48325,48450,1062103259,BUZĂU,,,,GRĂDINITA CU PROGRAM NORMAL SAT VALEA LUPULUI ORAŞ PĂTÂRLAGELE,GRADINITA CU PROGRAM NORMAL SAT VALEA LUPULUI ORAS PATARLAGELE,VALEA LUPULUI,,
,1062102077,1061104581,,50326,50371,1062102077,BUZĂU,,,,ŞCOALA PRIMARĂ SAT TRONARI COMUNA VIPEREŞTI,SCOALA PRIMARA SAT TRONARI COMUNA VIPERESTI,TRONARI,,
,1062102611,1061105026,,49019,49037,1062102611,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT MOŞEŞTI COMUNA ROBEASCA,GRADINITA CU PROGRAM NORMAL SAT MOSESTI COMUNA ROBEASCA,MOŞEŞTI,,
,1062101257,1061104468,,49484,49509,1062101257,BUZĂU,,,,ŞCOALA PRIMARĂ COLŢUL PIETRII COMUNA SIRIU,SCOALA PRIMARA COLTUL PIETRII COMUNA SIRIU,COLŢU PIETRII,,
,1062100618,1061104061,,48842,48860,1062100618,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL DĂSCĂLEŞTI COMUNA PUIEŞTI,GRADINITA CU PROGRAM NORMAL DASCALESTI COMUNA PUIESTI,DĂSCĂLEŞTI,,
,1062100342,1061104459,,49849,49885,1062100342,BUZĂU,,,,ŞCOALA GIMNAZIALĂ SAT POGONELE COMUNA ŢINTEŞTI,SCOALA GIMNAZIALA SAT POGONELE COMUNA TINTESTI,POGONELE,,
,1062105831,1061104762,,46251,46279,1062105831,BUZĂU,,,,GRĂDINIŢA CU PROGRAM NORMAL SAT CILIBIA GARA COMUNA CILIBIA,GRADINITA CU PROGRAM NORMAL SAT CILIBIA GARA COMUNA CILIBIA,GARA CILIBIA,,
27856243,1061206676,,10027856243,44818,44827,1061206676,BUZĂU,,,2A,"""ŞCOALA POSTLICEALĂ """"REGINA MARIA"""" MUNICIPIUL BUZĂU""",SCOALA POSTLICEALA REGINA MARIA MUNICIPIUL BUZAU,BUZĂU,PLEVNEI,
29028115,1061106194,,415255,50228,50237,1061106194,BUZĂU,,,,"""ŞCOALA GIMNAZIALĂ """"TACHE ŞI ECATERINA TOCILESCU"""" COMUNA VINTILĂ VODĂ""",SCOALA GIMNAZIALA TACHE SI ECATERINA TOCILESCU COMUNA VINTILA VODA,VINTILĂ VODĂ,,
,1062100835,1061104649,,50102,50219,1062100835,BUZĂU,,,,"""ŞCOALA GIMNAZIALĂ """"VASILE ALDEA"""" SAT ZOREŞTI COMUNA VERNEŞTI""",SCOALA GIMNAZIALA VASILE ALDEA SAT ZORESTI COMUNA VERNESTI,ZOREŞTI,,
